,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Lable
977,-1.3181367318350532,0.26037465852430103,-1.0355284174209507,-0.6823310456676803,-1.7476291693217696,0.5187148819406414,0.7691547640535308,0.04967123997034232,-100.99757534363003
978,0.22285790685696663,-0.9078235672038374,0.3879134687309927,-0.20091149314304152,-0.3119306720794666,-0.06438065963343237,0.14822287401349657,-0.25972725619049164,-92.66784511626717
979,0.45349998567254657,-1.4174361939735165,0.8751130863313018,0.5737169081854521,0.4610527511210409,-1.5631050057568079,0.1539765912490184,-0.09555256004434502,-111.5157380126416
980,-0.23431872455876748,1.648817861485808,1.7154685921699906,0.5777939542243806,1.6421827720450202,-1.4819584561028547,-0.008902825012302579,-0.1697438177991287,222.18298096399613
981,-0.4089103812367254,-0.2160241689343224,0.6551686671684903,1.2885744403287442,-0.8313339137580706,-0.2572695558712832,-0.060824995984473024,1.7097917584630795,110.26790943121016
982,-0.052776138360648865,0.021456224044905343,1.8393483841259441,1.0188838264435174,1.2254531482040572,-1.4934018146629204,0.215369597889294,-1.387237503327094,-20.64888028898075
983,-0.2716372409774815,0.5260697073537158,0.3904734087148275,0.2877423952157234,0.3298426269114848,1.4787594988053208,1.105920516504518,-1.191776131993568,152.4881661037387
984,-0.7764033948876191,1.0274661973459756,-1.3606213962094926,-0.6564249883756242,-1.2749795520997793,-0.1278262329567681,0.3507901863733459,-0.9197082881740427,-161.02699275224373
985,-1.1640118783694828,1.2169058041387777,0.19678009270144395,1.2857010543492353,1.1903544390528793,0.9130045340818803,0.41800374076894203,-0.17359179552562834,252.55176530555303
986,-3.801378196860991,0.15103669025071986,0.0694031150272569,-0.549077860540066,0.34621357347270776,-1.1271722049031339,0.9801175060083599,-0.679778149342087,-178.62891269150063
987,-2.0901189987529927,0.980789473063955,-0.48031451134104586,0.38231955899271425,-0.03407262881877017,-1.3850350563906724,0.0934287921470135,-1.924196184922243,-270.22332240212955
988,-0.39230919212908744,0.3045151754260446,-1.2971000196666516,0.15160759364714313,0.1574627523984585,-1.8306663621778045,-0.37555811897157276,-1.7309894498221519,-334.5742484768362
989,1.0226774579480344,-0.2973313876549095,0.44019839240629904,-0.9206314242118562,0.6025375644251278,2.420233270553744,-1.6032786392621192,-0.2438551034837904,28.477109421013086
990,-0.5675051895927907,-0.375577195087261,1.02197703101744,-1.2881757963968403,-0.48320407305568014,-0.6416917690803176,1.0068898442381276,-0.28336105428453623,-57.603133719424186
991,0.59407025523907,1.0324797157533776,-0.19434272672763503,0.06878833252597749,-0.4341665202515911,-0.19911238275725224,-0.24681577694107554,0.32257673799720377,76.5725904519275
992,0.3037879307861897,0.14993382849816042,0.5496425958003854,-0.4058433751113569,0.5685042066678756,0.24376576053087365,1.930850867048302,-1.088508555488929,154.73250819521948
993,-0.9850235826980721,1.7160403221121312,1.3081935639887152,0.22626164706870253,0.006029327171035006,0.5056858513379232,-0.10667449055824228,-1.472977609111576,46.073417240024824
994,-1.6429624450724354,-0.5013669368779937,-1.2169314006005303,0.41219213933643,-1.8049240476835569,0.5804977218907443,1.8630869531670529,0.7265965659648516,2.7236392434157053
995,-0.29439570018964456,-0.37178001463042154,0.15941200409147932,-0.8408786171398601,-0.3823870292955589,-0.8604267600922381,2.158170199583578,0.01430509071313689,59.881236225352566
996,0.960362484066467,-1.2265955933191148,-0.4631684136577301,0.7615377200837649,1.2521903211219028,-0.011600304876539883,-0.08508947606028551,-1.89844024699769,-174.35377028126197
997,0.9485047002786537,-0.19329976289668024,0.4773528096692293,0.046787349514288604,-0.06017799288669453,0.7453294224006959,-0.43878218129254104,-1.7175429474558825,-118.92950020362709
998,0.9736443797991589,0.09142830851405706,-0.5023312882696742,-1.0926353245067322,1.4286638344392986,0.9979573856771604,-0.3461671480021981,-0.824500574753621,44.480543791498384
999,0.403085961219367,-0.7408137732923984,0.07290724327605223,-0.2743965735223526,-0.07512058797383152,1.4719293689732715,0.07922701409061239,-1.0489916773184873,-61.51224627153846
